5	10	0.21211428199477456	0.21211700889780022	0.001324420210408973	0.0001934172680504218	1.09076943253973e-6	1.0894265597865143e-6	9.099809397975851e-8	5.306874257622747e-9
6	1	0.21149420436383534	0.2121724157526332	0.3851704129335356	0.009484849965810479	1.103423193112373e-6	1.091623176003496e-6	9.782136870845455e-7	1.1430963425178538e-7
6	2	0.21170781374944578	0.2121378843793728	0.2086871086985864	0.0032003816287586003	1.0988695298554345e-6	1.090851616798304e-6	7.61671706175767e-7	6.231052428130541e-8
6	3	0.21196099371158628	0.2121245826582887	0.09627696376676997	0.0014913472978329693	1.0959474890225312e-6	1.0903670201487224e-6	4.896261781867998e-7	4.1544427443824186e-8
6	4	0.21201470822078425	0.21211957289206052	0.05216907118185003	0.0008990985937970786	1.0941942068158363e-6	1.0900464382716164e-6	4.2851802668235684e-7	2.863209748500344e-8
6	5	0.2120780887844896	0.2121177574752732	0.024068390030959962	0.0006271701498134676	1.0929496493406626e-6	1.089826758197098e-6	2.895517142447189e-7	2.008905504291955e-8
6	6	0.21209153337408165	0.21211715296081682	0.013042103468411208	0.00045505511359821043	1.0921540343712097e-6	1.0896720238297066e-6	2.7387320607729487e-7	1.4251122176666132e-8
6	7	0.21210738348933203	0.21211699175552448	0.006017032734699774	0.0003309631018085061	1.091534272204617e-6	1.0895613671439997e-6	1.9123573083826097e-7	1.0179801730407886e-8
6	8	0.21211074559148815	0.2121169807088875	0.003260512417744553	0.0002398088192002205	1.0911167532163459e-6	1.0894816035983354e-6	1.8836043066333493e-7	7.305216746747217e-9
6	9	0.2121147084257748	0.21211701140248765	0.0015042519572121588	0.00017329915071459824	1.090765866478098e-6	1.089423861395814e-6	1.3381686774727966e-7	5.260039213560038e-9
6	10	0.21211554901025534	0.21211704675197063	0.0008151267532318948	0.00012512667262728135	1.0905198001767207e-6	1.0893819587236925e-6	1.3405792024377576e-7	3.7972465973415234e-9
7	1	0.21182887931761002	0.21213984519536613	0.15513012311967056	0.004121142537369841	1.098804298313913e-6	1.0908168497732547e-6	6.131394061929593e-7	7.636239742266308e-8
7	2	0.21193367619274658	0.21212506819141763	0.08481128419690885	0.0014678422812319332	1.0959697778655175e-6	1.0903521055640333e-6	3.9356172088315083e-7	4.303337174839856e-8
7	3	0.21204501860582683	0.21211970234305785	0.03875498842368033	0.000818500106871968	1.094169861118574e-6	1.0900368651502682e-6	3.280659304637951e-7	2.9268827633860374e-8
7	4	0.2120712643444893	0.21211779163541566	0.021196132637153513	0.0005619438300704393	1.0929611740993937e-6	1.0898193747302865e-6	2.1529289648195845e-7	2.037067697370855e-8
7	5	0.21209911372337775	0.2121171620220824	0.009685319661310485	0.00040781318124884637	1.0921426510311517e-6	1.0896666014542752e-6	2.0202800543689714e-7	1.4362870791118508e-8
7	6	0.21210567768810737	0.21211699435397957	0.005298151347132135	0.0002973424391755591	1.091540441516825e-6	1.0895574448498132e-6	1.3415918120992253e-7	1.0213519282855837e-8
7	7	0.21211264085102188	0.2121169818674259	0.002420884318917338	0.0002158279973471604	1.0911108694800756e-6	1.0894787563378248e-6	1.359848843846528e-7	7.304256327951113e-9
7	8	0.2121142819947744	0.21211701265444488	0.0013244202104274135	0.00015609865220983447	1.0907694316900246e-6	1.0894217842857816e-6	9.099803812298341e-8	5.24469360531555e-9
7	9	0.21211602283590753	0.21211704834540754	0.0006051624079003147	0.00011272995482580619	1.0905164980852713e-6	1.0893804394867786e-6	9.580149337262394e-8	3.777458987154286e-9
7	10	0.21211643313127027	0.21211707791863196	0.00033108937485274126	8.140999186755297e-5	1.0903034860540724e-6	1.0893503946847426e-6	6.437789047554958e-8	2.727353183765124e-9
8	1	0.21196099371159147	0.21212582484827275	0.09627696379478587	0.0018079128073228668	1.095942307923106e-6	1.0903303248837233e-6	4.913357365709715e-7	5.314830795935938e-8
8	2	0.21201470822078447	0.212119906779859	0.05216907118290932	0.0007802507737410358	1.0941933105576879e-6	1.0900288267797587e-6	4.285344745332073e-7	3.036117762118132e-8
8	3	0.21207808878448978	0.21211784873357262	0.024068390031184973	0.0005127640480885213	1.0929494513082286e-6	1.0898141587988948e-6	2.895520215578094e-7	2.0858911947580476e-8
8	4	0.212091533374082	0.21211717613518824	0.013042103468477922	0.0003706146410850383	1.0921539881429748e-6	1.089662406601414e-6	2.738731204235243e-7	1.4592642392748717e-8
8	5	0.2121073834893319	0.21211699702203227	0.006017032734791392	0.0002704201476110932	1.091534258355419e-6	1.089554318116469e-6	1.912357710330093e-7	1.0315931866526386e-8
8	6	0.21211074559148807	0.21211698191844516	0.0032605124176211596	0.0001964427150820655	1.0911167474071697e-6	1.0894764785670256e-6	1.8836040413719632e-7	7.345289553045928e-9
8	7	0.21211470842577487	0.2121170124182985	0.0015042519572428814	0.0001421011644198991	1.090765863554402e-6	1.0894201214129973e-6	1.338168855469889e-7	5.25639794042113e-9
8	8	0.21211554901025537	0.21211704849675087	0.0008151267531640911	0.00010258281663326274	1.0905197985285069e-6	1.089379220175201e-6	1.3405791155865197e-7	3.7754475121508095e-9
8	9	0.21211653973781333	0.2121170784922955	0.0003760622969379737	7.403278747954393e-5	1.0903012818857322e-6	1.089349498902559e-6	9.599602174986657e-8	2.719654087552128e-9
8	10	0.212116749887601	0.21211710065375045	0.0002037815341376653	5.346624662504881e-5	1.0901436789004407e-6	1.0893278850018738e-6	9.677294430640407e-8	1.9637497497234494e-9
9	1	0.21204501860582656	0.2121201693447793	0.038754988427804234	0.0009012264413166705	1.0941677769376661e-6	1.090014875781542e-6	3.2915882019038444e-7	3.765817865144326e-8
9	2	0.21207126434448925	0.21211793483257527	0.021196132637384672	0.00048241528470774304	1.09296084494421e-6	1.0898098754320508e-6	2.1530657608389997e-7	2.165872555766405e-8
9	3	0.21209911372337759	0.21211720111463678	0.009685319661277711	0.0003415332602880468	1.0921425802753467e-6	1.0896596469055725e-6	2.0202815972401693e-7	1.4963470258220632e-8
9	4	0.21210567768810754	0.2121170021542117	0.005298151347203561	0.00024871218088516725	1.0915404290306144e-6	1.0895519911990971e-6	1.3415917838406625e-7	1.0499452766762822e-8
9	5	0.2121126408510217	0.2121169819215071	0.0024208843188356353	0.00018056192892671832	1.0911108677348565e-6	1.089474720656677e-6	1.359848925181521e-7	7.433778365913776e-9
9	6	0.2121142819947745	0.2121170115528249	0.0013244202104405413	0.00013052270063337905	1.0907694315932883e-6	1.0894188343818988e-6	9.09980357571977e-8	5.297209367778507e-9
9	7	0.21211602283590741	0.21211704780849017	0.0006051624079907825	9.413393045218949e-5	1.0905164982471321e-6	1.0893782762626294e-6	9.58014963146147e-8	3.792216677131622e-9
9	8	0.21211643313127018	0.21211707824423362	0.000331089374821868	6.785580639010316e-5	1.0903034861853017e-6	1.0893488033948738e-6	6.437788951527147e-8	2.7242930759006765e-9
9	9	0.2121168683446875	0.21211710079378865	0.0001512828422456885	4.894517971293417e-5	1.0901416900138701e-6	1.0893273716861324e-6	6.885221824828972e-8	1.9626205005854277e-9
9	10	0.21211697091911455	0.2121171165806826	8.277025788294817e-5	3.534764095208925e-5	1.0900000437352087e-6	1.0893117801932532e-6	4.636516118227003e-8	1.4171788965251252e-9
10	1	0.2120780887844898	0.21211800423622956	0.02406839003184075	0.0005394760918322892	1.0929487022200302e-6	1.0898008225211742e-6	2.901001183398749e-7	2.6914887758517607e-8
10	2	0.21209153337408157	0.21211723472222388	0.013042103468557196	0.0003224252653565357	1.0921538790861077e-6	1.0896574339960146e-6	2.738776817365858e-7	1.5547974522992903e-8
10	3	0.21210738348933195	0.21211701138286929	0.006017032734803583	0.0002319344406178932	1.091534228091882e-6	1.0895506004837639e-6	1.9123583301609716e-7	1.077877198552263e-8
10	4	0.21211074559148804	0.21211698235808543	0.0032605124176634604	0.00016793511245297315	1.0911167413555593e-6	1.0894734677569738e-6	1.883604007718599e-7	7.577500873025584e-9
10	5	0.2121147084257748	0.21211701010005443	0.0015042519572207526	0.00012115683283491266	1.090765862224651e-6	1.089417872506823e-6	1.3381688839798672e-7	5.370342594410526e-9
10	6	0.21211554901025545	0.21211704642506357	0.0008151267531929213	8.722502334501649e-5	1.0905197981087891e-6	1.0893775686181177e-6	1.340579102369641e-7	3.828781695458782e-9
10	7	0.2121165397378133	0.21211707729732282	0.0003760622968461947	6.276838768776189e-5	1.0903012817245965e-6	1.0893482818410705e-6	9.599602287453312e-8	2.741676295403239e-9
10	8	0.21211674988760126	0.21211710031463382	0.0002037815342039553	4.5199317333563885e-5	1.0901436788156883e-6	1.0893269851542647e-6	9.677294384374571e-8	1.9698310116015596e-9
10	9	0.21211699757067465	0.2121171164650301	9.401549052035192e-5	3.2590732438535906e-5	1.0899986082646529e-6	1.089311493284192e-6	6.953627260212686e-8	1.4191700323522063e-9
10	10	0.2121170501083506	0.21211712745089442	5.094536470204936e-5	2.3536102308364044e-5	1.0898920681635987e-6	1.0893002208614582e-6	7.025005507707454e-8	1.024781461141583e-9
