0.0625	0.6875	-0.3535533905932737	-0.35813217100750894	-0.35813217100750805	-0.35813217100750827	-0.35813217100750716	-0.3572464243041911	-0.3577645789379563	7.62281025880495e-14	-1.9991769211906707e-9	-1.999175901232293e-9	-1.9991763826504456e-9	-1.999175315547665e-9	-6.481907282138914e-9	-4.005369115128646e-9
0.0625	0.75	-0.3826834323650898	-0.38763946857230946	-0.3876394685723087	-0.3876394685723089	-0.3876394685723079	-0.38597833294758555	-0.3873148735452254	1.2646134139870924e-14	-1.6968773326316527e-9	-1.6968764653915856e-9	-1.696876883441004e-9	-1.6968759758716258e-9	-5.473458436090958e-9	-3.253461501630944e-9
0.0625	0.8125	-0.35355339059327373	-0.3581321710075088	-0.35813217100750827	-0.3581321710075085	-0.3581321710075077	-0.35738075646611583	-0.357889442643136	1.0626272514615283e-15	-1.3220302910228124e-9	-1.3220296095084142e-9	-1.3220299448773747e-9	-1.3220292318363196e-9	-4.293337819478235e-9	-2.4639960602725535e-9
0.0625	0.875	-0.27059805007309856	-0.27410249688302957	-0.27410249688302923	-0.27410249688302935	-0.2741024968830288	-0.2729841104929463	-0.27396493775554587	2.6692655145943173e-17	-9.019435385962294e-10	-9.01943069249288e-10	-9.01943304748454e-10	-9.019428136787803e-10	-2.949662728638131e-9	-1.6288976928365205e-9
0.0625	0.9375	-0.1464466094067265	-0.14834320235343074	-0.14834320235343057	-0.14834320235343063	-0.14834320235343035	-0.14808653327128363	-0.1481888217721417	3.6805094393991527e-20	-4.5654699371201205e-10	-4.565467543959808e-10	-4.5654687678812437e-10	-4.565466265142326e-10	-1.5078742389428152e-9	-8.034234366042782e-10
0.125	0.0625	0.27059805007309845	0.27410249688302935	0.2741024968830299	0.27410249688302984	0.27410249688303046	0.2733661084449805	0.2737950773278032	1.6694790817114557e-12	-1.0685212159919956e-9	-1.0685207466450507e-9	-1.0685209208398316e-9	-1.0685204330971743e-9	-3.743389651588096e-9	-2.732858709184642e-9
0.125	0.125	0.4999999999999999	0.5064753733609392	0.5064753733609403	0.5064753733609402	0.5064753733609413	0.5062174938917599	0.5060500521120865	2.6797774380928584e-11	-1.920687060047523e-9	-1.9206861392170898e-9	-1.920686492210315e-9	-1.920685534159081e-9	-6.9391440536089945e-9	-4.995613894317676e-9
0.125	0.1875	0.6532814824381882	0.6617419654553386	0.66174196545534	0.6617419654553398	0.6617419654553414	0.6600443130661899	0.6612159875322539	9.698580790916518e-11	-2.4093427274568918e-9	-2.4093413908698756e-9	-2.4093419189251137e-9	-2.409340526368319e-9	-9.641734952843852e-9	-6.58424303321546e-9
0.125	0.25	0.7071067811865475	0.7162643420150173	0.716264342015019	0.7162643420150188	0.7162643420150208	0.7160032528293425	0.7157945619950279	1.8356116626705443e-10	-2.6652120730370073e-9	-2.665210371564229e-9	-2.665211063744459e-9	-2.665209289487304e-9	-1.1749962078984322e-8	-7.759108362936272e-9
0.125	0.3125	0.6532814824381882	0.6617419654553387	0.6617419654553405	0.66174196545534	0.6617419654553425	0.6603082074311373	0.6613553850624866	2.346633490414407e-10	-2.950632219686018e-9	-2.950630219342189e-9	-2.9506310556876113e-9	-2.950628967496933e-9	-1.329643501715676e-8	-8.723621582223048e-9
0.125	0.375	0.5	0.5064753733609395	0.5064753733609413	0.5064753733609407	0.5064753733609433	0.5067355340024098	0.5062841730678906	2.25125475512432e-10	-3.4069818203368006e-9	-3.406979597255482e-9	-3.4069805518227276e-9	-3.406978229793405e-9	-1.4733289747015209e-8	-9.385109008873169e-9
0.125	0.4375	0.27059805007309856	0.27410249688302946	0.2741024968830314	0.2741024968830309	0.2741024968830334	0.27411990605180686	0.27420704444059535	1.6966164976276803e-10	-3.964015700057684e-9	-3.964013340491258e-9	-3.9640143792857774e-9	-3.964011912718498e-9	-1.557992108314783e-8	-9.898052801485893e-9
0.125	0.5	8.659560562354932e-17	-8.085145892545782e-17	1.9275923232540652e-15	1.361059058093385e-15	3.863484561063649e-15	0.0009639161842176845	0.00032898323709143517	1.0186340659856796e-10	-4.430524064616592e-9	-4.430521658370711e-9	-4.430522743844684e-9	-4.430520227758915e-9	-1.59461734687453e-8	-1.0026185779509313e-8
0.125	0.5625	-0.2705980500730984	-0.2741024968830297	-0.2741024968830277	-0.27410249688302823	-0.2741024968830258	-0.27223031288611993	-0.27351458810605844	4.829045957700964e-11	-4.63709507679541e-9	-4.6370927172289845e-9	-4.637093806292389e-9	-4.637091337712828e-9	-1.5712073911037492e-8	-9.802624480811947e-9
0.125	0.625	-0.4999999999999999	-0.5064753733609398	-0.5064753733609378	-0.5064753733609383	-0.506475373360936	-0.5049492496267496	-0.5058917679172106	1.7505756975846713e-11	-4.517079904700196e-9	-4.5170776816188755e-9	-4.517078730908457e-9	-4.517076405072122e-9	-1.467927289031366e-8	-9.05017383292396e-9
0.125	0.6875	-0.6532814824381881	-0.6617419654553391	-0.6617419654553374	-0.6617419654553378	-0.6617419654553358	-0.6586985490755842	-0.6611210465004932	4.55335866125949e-12	-4.101002198643042e-9	-4.101000198299219e-9	-4.101001162556524e-9	-4.100999069190609e-9	-1.3190981162791486e-8	-7.905844003003011e-9
0.125	0.75	-0.7071067811865475	-0.7162643420150179	-0.7162643420150163	-0.7162643420150168	-0.7162643420150149	-0.714627180770307	-0.7157585824936283	7.553957459549565e-13	-3.4658863063969793e-9	-3.4658846049242027e-9	-3.4658854422082813e-9	-3.4658836620258743e-9	-1.1123006607472184e-8	-6.462394195711719e-9
0.125	0.8125	-0.6532814824381881	-0.6617419654553389	-0.6617419654553378	-0.6617419654553383	-0.6617419654553367	-0.6589624434405318	-0.661375198176656	6.347426782063529e-14	-2.6892612368056663e-9	-2.6892599002186576e-9	-2.689260570863542e-9	-2.689259172415427e-9	-8.700158000326479e-9	-4.896890916718062e-9
0.125	0.875	-0.5000000000000001	-0.5064753733609395	-0.5064753733609388	-0.5064753733609392	-0.5064753733609381	-0.5054672897373995	-0.5060334190603524	1.5944412673843389e-15	-1.829195582246993e-9	-1.8291946614165638e-9	-1.8291951323520437e-9	-1.8291941693584074e-9	-5.981476665478116e-9	-3.2579713714585673e-9
0.125	0.9375	-0.2705980500730989	-0.2741024968830295	-0.27410249688302923	-0.2741024968830294	-0.27410249688302885	-0.27298411049294635	-0.2737998731925809	2.198490971801094e-18	-9.242444321067473e-10	-9.24243962759806e-10	-9.242442071592727e-10	-9.242437164258765e-10	-3.03917449820412e-9	-1.624334115013024e-9
0.1875	0.0625	0.3535533905932738	0.3581321710075086	0.35813217100750944	0.35813217100750927	0.3581321710075101	0.3579344603337089	0.35783124978672637	1.7658095153325296e-11	-1.8255681605501287e-9	-1.8255674790357263e-9	-1.825567740289001e-9	-1.8255670312271708e-9	-5.442795941213161e-9	-4.063407561517757e-9
0.1875	0.125	0.6532814824381882	0.6617419654553386	0.66174196545534	0.6617419654553398	0.6617419654553414	0.6600443130661898	0.661215987532254	2.834402988929243e-10	-3.0621331538228725e-9	-3.0621318172358526e-9	-3.0621323452910903e-9	-3.0621309527342963e-9	-1.044970085535731e-8	-7.132420041846059e-9
0.1875	0.1875	0.8535533905932737	0.8646075443684479	0.86460754436845	0.8646075443684497	0.864607544368452	0.8642862863873935	0.8639632993637225	1.0258197561999536e-9	-3.1642223019445916e-9	-3.1642203611557773e-9	-3.1642211506927365e-9	-3.1642191268822613e-9	-1.3534391750136826e-8	-8.750750365326878e-9
0.1875	0.25	0.9238795325112867	0.9358444623383679	0.9358444623383704	0.9358444623383699	0.9358444623383729	0.9336743158761179	0.9352235449358339	1.9415280945456193e-9	-2.6690850862766977e-9	-2.6690826165859197e-9	-2.66908364916569e-9	-2.669081071016287e-9	-1.565397497158196e-8	-9.628197963021942e-9
0.1875	0.3125	0.8535533905932737	0.8646075443684482	0.8646075443684507	0.86460754436845	0.8646075443684533	0.8646699943361187	0.8640894792105978	2.4820363380197917e-9	-2.5845882002771856e-9	-2.584585295681463e-9	-2.5845865428836703e-9	-2.584583509006157e-9	-1.8029671004678905e-8	-1.0620186531489477e-8
0.1875	0.375	0.6532814824381883	0.6617419654553389	0.6617419654553415	0.6617419654553407	0.6617419654553442	0.6607981106730162	0.6615026534412914	2.381154164543882e-9	-3.4021900305345995e-9	-3.402186803728097e-9	-3.4021882243233655e-9	-3.4021848511886972e-9	-1.983325251435221e-8	-1.1797793972320346e-8
0.1875	0.4375	0.35355339059327384	0.3581321710075088	0.3581321710075116	0.3581321710075107	0.3581321710075144	0.3590327086798513	0.35819370786852905	1.7945127843769561e-9	-4.830684879044154e-9	-4.83068145283989e-9	-4.83068299842406e-9	-4.830679415821033e-9	-2.1994352208793944e-8	-1.3167280514237705e-8
0.1875	0.5	1.1314261122877003e-16	-9.218218500249699e-17	2.731716725651091e-15	1.888234532094811e-15	5.5468072742234015e-15	0.0013996899238080745	0.0003660149498689253	1.0774101610877551e-9	-6.1995127522100466e-9	-6.199509259539857e-9	-6.1995108715899505e-9	-6.19950721755668e-9	-2.3353802242942683e-8	-1.4049628829642306e-8
0.1875	0.5625	-0.3535533905932737	-0.35813217100750905	-0.35813217100750616	-0.358132171007507	-0.3581321710075035	-0.35628250811997353	-0.3575501176594154	5.107686221108486e-10	-6.974626679913213e-9	-6.97462325370895e-9	-6.974624870869959e-9	-6.9746212863000706e-9	-2.3329450410759494e-8	-1.4159973238314864e-8
0.1875	0.625	-0.6532814824381882	-0.6617419654553391	-0.6617419654553365	-0.6617419654553371	-0.6617419654553339	-0.6582086458337054	-0.6610954776198326	1.8515854783493226e-10	-6.9918884825235785e-9	-6.9918852557170825e-9	-6.9918868111855425e-9	-6.991883434322704e-9	-2.235357069404564e-8	-1.3290192830400506e-8
0.1875	0.6875	-0.8535533905932735	-0.8646075443684487	-0.864607544368446	-0.8646075443684467	-0.8646075443684439	-0.8623300060928654	-0.8639188400853466	4.816091521512968e-11	-6.380801033233838e-9	-6.380798128638119e-9	-6.380799557971446e-9	-6.380796519009987e-9	-2.0057515781181278e-8	-1.1679991085206076e-8
0.1875	0.75	-0.9238795325112867	-0.9358444623383686	-0.9358444623383664	-0.935844462338367	-0.9358444623383646	-0.9316826595685306	-0.9352503207768302	7.98982754957045e-12	-5.3682824544374554e-9	-5.36827998474669e-9	-5.368281223936853e-9	-5.3682786399416715e-9	-1.6991920354064313e-8	-9.554727119134111e-9
0.1875	0.8125	-0.8535533905932736	-0.8646075443684483	-0.8646075443684467	-0.8646075443684473	-0.8646075443684453	-0.8627137140415906	-0.8641079036050208	6.713678974733936e-13	-4.139004413911859e-9	-4.139002473123051e-9	-4.1390034656904955e-9	-4.1390014360363834e-9	-1.3277145368381213e-8	-7.224883562674312e-9
0.1875	0.875	-0.6532814824381884	-0.6617419654553388	-0.6617419654553378	-0.6617419654553384	-0.6617419654553369	-0.6589624434405319	-0.661333088448282	1.6864419521206897e-14	-2.80129150330829e-9	-2.8012901667212815e-9	-2.8012908627120775e-9	-2.8012894652216e-9	-9.079565219936076e-9	-4.799611247803059e-9
0.1875	0.9375	-0.35355339059327434	-0.35813217100750877	-0.3581321710075084	-0.3581321710075086	-0.3581321710075078	-0.35738075646611595	-0.3578821641162086	2.3253458638123847e-17	-1.4112349535185104e-9	-1.411234272004112e-9	-1.4112346332204042e-9	-1.411233921151435e-9	-4.616874520852148e-9	-2.3793107319939684e-9
0.25	0.0625	0.3826834323650898	0.38763946857230924	0.38763946857231013	0.3876394685723099	0.3876394685723109	0.38667820462120933	0.38735110464032707	9.1582852482457e-11	-2.8756867084827395e-9	-2.8756858412426615e-9	-2.875686183869558e-9	-2.8756852803136823e-9	-7.812877288243074e-9	-5.5808808229402865e-9
0.25	0.125	0.7071067811865475	0.7162643420150173	0.7162643420150191	0.7162643420150188	0.7162643420150208	0.7160032528293425	0.7157945619950279	1.4700493374680823e-9	-3.945400625739768e-9	-3.945398924266979e-9	-3.945399616447206e-9	-3.9453978421900545e-9	-1.2835035671023703e-8	-8.814046312575111e-9
0.25	0.1875	0.9238795325112867	0.9358444623383679	0.9358444623383706	0.93584446233837	0.9358444623383728	0.9336743158761179	0.9352235449358339	5.32036431958849e-9	-1.2169789651856296e-9	-1.2169764954948437e-9	-1.2169775280746122e-9	-1.2169749499252126e-9	-1.4416509665201776e-8	-7.833161770391444e-9
0.25	0.25	1.0	1.0129507467218788	1.0129507467218817	1.012950746721881	1.0129507467218848	1.0129530278941696	1.012350797609359	1.0069641120935557e-8	3.207564265746864e-9	3.207567409658627e-9	3.207566059696687e-9	3.207569343542041e-9	-1.3858065879354753e-8	-5.340958170224553e-9
0.25	0.3125	0.9238795325112867	0.9358444623383684	0.9358444623383714	0.9358444623383706	0.9358444623383748	0.9341642191179966	0.9353292427926279	1.287296086170189e-8	5.5122839661532685e-9	5.512287662306719e-9	5.512286035082374e-9	5.5122898988477736e-9	-1.390533538682557e-8	-4.41216567953412e-9
0.25	0.375	0.7071067811865476	0.7162643420150177	0.716264342015021	0.7162643420150199	0.7162643420150243	0.7169671690135603	0.7160006182052514	1.2349740370967699e-8	3.915324404735985e-9	3.915328512454655e-9	3.915326659434687e-9	3.915330954661756e-9	-1.785273125498867e-8	-6.426897510208292e-9
0.25	0.4375	0.3826834323650899	0.3876394685723094	0.38763946857231285	0.38763946857231174	0.38763946857231635	0.38807789454501734	0.3876467572285889	9.307153358414704e-9	-4.49545231543543e-10	-4.4954087163326856e-10	-4.4954288396004125e-10	-4.495383226197882e-10	-2.2730262629143227e-8	-1.0776873496846394e-8
0.25	0.5	1.2246467991473532e-16	-9.117298385369886e-17	3.484094632551943e-15	2.3312827487899542e-15	6.976658831507162e-15	0.0017862843756601193	0.00023662684392681052	5.587935447692871e-9	-5.134013662766645e-9	-5.134009216603989e-9	-5.134011315183142e-9	-5.1340066635104786e-9	-2.7481227191010578e-8	-1.4805831702061641e-8
0.25	0.5625	-0.38268343236508967	-0.38763946857230946	-0.387639468572306	-0.38763946857230713	-0.38763946857230264	-0.3845786430237775	-0.3872012950287692	2.6490766396531003e-9	-8.271089597137294e-9	-8.271085237227026e-9	-8.27108733890337e-9	-8.271082776243997e-9	-3.010636986678783e-8	-1.7083926463806233e-8
0.25	0.625	-0.7071067811865475	-0.7162643420150178	-0.7162643420150145	-0.7162643420150154	-0.7162643420150113	-0.7136632645860894	-0.7157819424719353	9.603158112464483e-10	-9.343492514240149e-9	-9.343488406521482e-9	-9.343490427904052e-9	-9.343486130163542e-9	-2.954271565547671e-8	-1.7082689848421497e-8
0.25	0.6875	-0.9238795325112865	-0.9358444623383685	-0.9358444623383655	-0.9358444623383664	-0.9358444623383628	-0.9311927563266518	-0.9352742135664397	2.497842465605206e-10	-8.822538880186898e-9	-8.822535184033458e-9	-8.822537038612594e-9	-8.822533171390515e-9	-2.7169191570202488e-8	-1.531431266765784e-8
0.25	0.75	-1.0	-1.0129507467218792	-1.0129507467218763	-1.0129507467218772	-1.0129507467218741	-1.010416539364149	-1.0124770136391017	4.143885234952904e-11	-7.433856710009865e-9	-7.433853566098114e-9	-7.433855173972412e-9	-7.433851886106479e-9	-2.2983545856098655e-8	-1.2566205511642672e-8
0.25	0.8125	-0.9238795325112866	-0.9358444623383686	-0.9358444623383664	-0.9358444623383673	-0.9358444623383648	-0.9316826595685307	-0.935499711714282	3.482016977589136e-12	-5.690079468192578e-9	-5.690076998501813e-9	-5.690078284525113e-9	-5.690075702299416e-9	-1.7945056141310815e-8	-9.467151412207928e-9
0.25	0.875	-0.7071067811865477	-0.7162643420150175	-0.7162643420150163	-0.716264342015017	-0.7162643420150152	-0.7146271807703073	-0.7158894819139426	8.746649238222659e-14	-3.825359097647579e-9	-3.825357396174802e-9	-3.825358297989477e-9	-3.825356520233984e-9	-1.228731309680982e-8	-6.27038762501468e-9
0.25	0.9375	-0.3826834323650904	-0.3876394685723094	-0.3876394685723088	-0.38763946857230913	-0.38763946857230813	-0.3859783329475857	-0.38738706984776844	1.2060293331023143e-16	-1.9194018684471926e-9	-1.9194010012071246e-9	-1.9194014686181418e-9	-1.9194005628908844e-9	-6.216509526460043e-9	-3.1093965649927667e-9
0.3125	0.0625	0.3535533905932738	0.3581321710075088	0.3581321710075097	0.3581321710075095	0.3581321710075106	0.3580687924956336	0.3579211965586175	3.2024745219771923e-10	-4.325218071597992e-9	-4.325217051639599e-9	-4.325217466571316e-9	-4.325216402981897e-9	-9.586159435797685e-9	-7.371284203531237e-9
0.3125	0.125	0.6532814824381882	0.6617419654553387	0.6617419654553405	0.6617419654553401	0.6617419654553425	0.6603082074311373	0.6613553850624867	5.140477088975558e-9	-3.4628803650251035e-9	-3.4628783646812476e-9	-3.4628792010266657e-9	-3.4628771128359954e-9	-1.4572640837210533e-8	-8.658810888254061e-9
0.3125	0.1875	0.8535533905932737	0.8646075443684482	0.8646075443684508	0.86460754436845	0.8646075443684533	0.8646699943361187	0.864089479210598	1.8604280953557775e-8	8.694136959040839e-9	8.69413986363659e-9	8.694138616434384e-9	8.694141650311888e-9	-6.692053358934871e-9	1.4952533392485612e-9
0.3125	0.25	0.9238795325112867	0.9358444623383685	0.9358444623383715	0.9358444623383706	0.9358444623383748	0.9341642191179966	0.9353292427926279	3.52115797457031e-8	2.5469362069621887e-8	2.5469365765775365e-8	2.5469364138551027e-8	2.5469368002316413e-8	5.7970850940474805e-9	1.5791351803820786e-8
0.3125	0.3125	0.8535533905932737	0.8646075443684483	0.8646075443684519	0.8646075443684508	0.8646075443684555	0.8652502025716112	0.8641355913859501	4.501424454966252e-8	3.4897311665677054e-8	3.489731601271179e-8	3.489731405173472e-8	3.489731859720206e-8	1.0538461234667457e-8	2.3392930252893678e-8
0.3125	0.375	0.6532814824381883	0.6617419654553388	0.6617419654553428	0.6617419654553416	0.6617419654553467	0.6614440029899978	0.6614895933848959	4.318464408895006e-8	3.1461909606042586e-8	3.146191443529983e-8	3.1461912206344875e-8	3.146191725871611e-8	5.896286069605634e-9	1.9414777662518163e-8
0.3125	0.4375	0.35355339059327384	0.35813217100750877	0.3581321710075129	0.3581321710075115	0.35813217100751693	0.3597207447093691	0.35804279981000076	3.2545308094839014e-8	1.874217773407864e-8	1.8742182861755715e-8	1.874218044150325e-8	1.8742185806191182e-8	-8.525907504000733e-9	6.796165220859901e-9
0.3125	0.5	1.1314261122877003e-16	-4.163336342344337e-17	4.0599364575382445e-15	2.622040311761265e-15	8.095963394664636e-15	0.002099561597431754	9.738584521242074e-5	1.9539925233402755e-8	4.337602946027229e-9	4.337608173177598e-9	4.337605653451842e-9	4.337611123680585e-9	-2.308184753995552e-8	-6.675680936781073e-9
0.3125	0.5625	-0.3535533905932737	-0.3581321710075088	-0.35813217100750494	-0.35813217100750633	-0.35813217100750105	-0.3555944720904558	-0.35791108392971827	9.263306629239434e-9	-6.012615578961183e-9	-6.0126104512841116e-9	-6.012612974581788e-9	-6.0126076096999314e-9	-3.227626812544624e-8	-1.586858863101796e-8
0.3125	0.625	-0.6532814824381882	-0.6617419654553388	-0.6617419654553353	-0.6617419654553365	-0.6617419654553316	-0.6575627535167239	-0.6614675578820778	3.3580379243567565e-9	-1.0735613565549355e-8	-1.0735608736292134e-8	-1.0735611159416547e-8	-1.0735606106647405e-8	-3.580563765346163e-8	-1.9293121932709915e-8
0.3125	0.6875	-0.8535533905932735	-0.8646075443684479	-0.8646075443684451	-0.8646075443684461	-0.8646075443684418	-0.861749797857373	-0.8642533535295214	8.734470088214005e-10	-1.1239749098225548e-8	-1.1239744751190843e-8	-1.123974697437199e-8	-1.123974242829424e-8	-3.361091408286876e-8	-1.8349112060500596e-8
0.3125	0.75	-0.9238795325112867	-0.9358444623383685	-0.9358444623383655	-0.9358444623383665	-0.9358444623383629	-0.931192756326652	-0.9355717741272447	1.4490362035268767e-10	-9.634669903923642e-9	-9.6346662077702e-9	-9.634668132440078e-9	-9.63466426786622e-9	-2.884413771980903e-8	-1.521825156343462e-8
0.3125	0.8125	-0.8535533905932736	-0.8646075443684482	-0.864607544368446	-0.8646075443684469	-0.864607544368444	-0.8623300060928656	-0.8643782306058283	1.2175937256330012e-11	-7.3301353794819225e-9	-7.3301324748862e-9	-7.330134014380145e-9	-7.33013097956169e-9	-2.2492264250293397e-8	-1.1402238908441372e-8
0.3125	0.875	-0.6532814824381884	-0.6617419654553389	-0.6617419654553374	-0.661741965455338	-0.661741965455336	-0.6586985490755844	-0.6615304181935331	3.058533402139322e-13	-4.888856876691186e-9	-4.888854876347359e-9	-4.888855954460298e-9	-4.8888538653433506e-9	-1.534860143198054e-8	-7.498949829115395e-9
0.3125	0.9375	-0.35355339059327434	-0.3581321710075089	-0.35813217100750816	-0.3581321710075085	-0.3581321710075074	-0.35724642430419135	-0.35806861071695417	4.217250399311529e-16	-2.441003165678212e-9	-2.4410021457198325e-9	-2.441002704562768e-9	-2.441001640317994e-9	-7.79209339870594e-9	-3.689189408978066e-9
0.375	0.0625	0.2705980500730985	0.27410249688302957	0.2741024968830305	0.27410249688303023	0.27410249688303157	0.273630002809928	0.27400295394123175	8.693216075483223e-10	-6.249815431453446e-9	-6.249814298349658e-9	-6.24981477210128e-9	-6.249813589236287e-9	-1.30083218899004e-8	-9.689535737209878e-9
0.375	0.125	0.5	0.5064753733609395	0.5064753733609414	0.5064753733609407	0.5064753733609434	0.5067355340024098	0.5062841730678906	1.3953983945497813e-8	4.759359990100429e-10	4.759382220914197e-10	4.759372675241801e-10	4.759395895534847e-10	-1.0892831089066437e-8	-5.0940808661523816e-9
0.375	0.1875	0.6532814824381883	0.6617419654553389	0.6617419654553416	0.6617419654553407	0.6617419654553442	0.6607981106730162	0.6615026534412916	5.050189568984387e-8	3.5800233705308296e-8	3.580023693211485e-8	3.58002355115196e-8	3.580023888465424e-8	1.8682455270873643e-8	2.8368813149639558e-8
0.375	0.25	0.7071067811865476	0.7162643420150177	0.716264342015021	0.7162643420150199	0.7162643420150244	0.7169671690135602	0.7160006182052515	9.558292157763049e-8	8.23140588125401e-8	8.231406292025886e-8	8.231406106723887e-8	8.231406536246591e-8	5.9390860047521884e-8	7.178721619586988e-8
0.375	0.3125	0.6532814824381883	0.6617419654553388	0.6617419654553428	0.6617419654553415	0.6617419654553467	0.6614440029899978	0.6614895933848959	1.221925581794359e-7	1.0899047890065173e-7	1.0899048372990902e-7	1.0899048150095407e-7	1.0899048655332529e-7	8.264112379304598e-8	9.646037596668509e-8
0.375	0.375	0.5000000000000001	0.5064753733609395	0.5064753733609437	0.5064753733609424	0.5064753733609481	0.5080037782674199	0.5063184848997274	1.1722605117754495e-7	1.0157553516500076e-7	1.015755405319939e-7	1.0157553799878479e-7	1.0157554361385037e-7	7.122642680752809e-8	8.874819561150563e-8
0.375	0.4375	0.2705980500730986	0.2741024968830295	0.274102496883034	0.2741024968830324	0.27410249688303845	0.27546567004241224	0.2739610238828255	8.834524476932707e-8	6.93583522991118e-8	6.935835799560915e-8	6.935835524963667e-8	6.935836121103841e-8	3.86557895093474e-8	5.6747401323894306e-8
0.375	0.5	8.659560562354934e-17	-1.4835979218054374e-17	4.4614237993461754e-15	2.7979965382143237e-15	8.87794020424978e-15	0.0023399882432530933	-9.166443167215737e-5	5.3041731007397175e-8	3.199263047499999e-8	3.1992636284191515e-8	3.199263342552488e-8	3.1992639503447785e-8	7.251012829384096e-10	2.0659247169480423e-8
0.375	0.5625	-0.27059805007309845	-0.2741024968830295	-0.2741024968830252	-0.2741024968830269	-0.274102496883021	-0.2708845488955146	-0.2742211166947055	2.5145532165457165e-8	4.311332327606251e-9	4.311338024103588e-9	4.311335165833466e-9	4.311341125981041e-9	-2.6476246847105472e-8	-5.6445754356889165e-9
0.375	0.625	-0.5	-0.5064753733609394	-0.5064753733609355	-0.5064753733609371	-0.5064753733609315	-0.5036810053617394	-0.5066021623007172	9.115497739565896e-9	-9.57964185956677e-9	-9.579636492573659e-9	-9.579639237386757e-9	-9.579633624648532e-9	-3.80002844732841e-8	-1.8195873375498913e-8
0.375	0.6875	-0.6532814824381882	-0.6617419654553388	-0.6617419654553353	-0.6617419654553367	-0.6617419654553318	-0.657562753516724	-0.6618636959001788	2.3709989028986918e-9	-1.320791272153731e-8	-1.3207907892280086e-8	-1.3207910406982463e-8	-1.3207905357673388e-8	-3.941337244900471e-8	-2.033869016273773e-8
0.375	0.75	-0.7071067811865476	-0.7162643420150177	-0.7162643420150145	-0.7162643420150158	-0.7162643420150117	-0.7136632645860895	-0.7164511156518354	3.933453562865452e-10	-1.1859343593994488e-8	-1.1859339486275808e-8	-1.1859341663449016e-8	-1.1859337371567601e-8	-3.4092208088185797e-8	-1.7479772868653114e-8
